6518230400,4300024575841859,2714280233,4299875174871485,comment
2949588512,4299911853947342,2714280233,4299875174871485,comment
3882923584,4299878371334689,2714280233,4299875174871485,comment
3627172621,4299878270757741,2714280233,4299875174871485,comment
3627172621,4299878131394421,2714280233,4299875174871485,comment
5758449965,4299877624176135,2714280233,4299875174871485,comment
5340520183,4299877321738909,2714280233,4299875174871485,comment
5984944584,4299876257346844,2714280233,4299875174871485,comment
5933088762,4299876009945985,2714280233,4299875174871485,comment
5102875971,4299875325549035,2714280233,4299875174871485,comment
6326304642,4299875317927074,2714280233,4299875174871485,comment
6378007999,4299875288045834,2714280233,4299875174871485,comment
6022570923,4300587782781081,2714280233,4299875174871485,comment
2690901485,4314367153662314,2714280233,4299875174871485,comment
6642444607,4313661626067343,2714280233,4299875174871485,comment
5037472082,4302415949598531,2714280233,4299875174871485,comment
5514925568,4300539691097501,2714280233,4299875174871485,comment
5978895958,4300041139055604,2714280233,4299875174871485,comment
1970189691,4300020369186704,2714280233,4299875174871485,comment
1878296915,4299933136132088,2714280233,4299875174871485,comment
1805508654,4299921404313426,2714280233,4299875174871485,comment
6300993025,4299896855304341,2714280233,4299875174871485,comment
6541419518,4299885681048504,2714280233,4299875174871485,comment
2947401341,4299884872489658,2714280233,4299875174871485,comment
5684909692,4299881927215200,2714280233,4299875174871485,comment
6099940993,4299880455614289,2714280233,4299875174871485,comment
5372876882,4299879738184413,2714280233,4299875174871485,comment
5497333372,4299879028883292,2714280233,4299875174871485,comment
3729634293,4299877992638281,2714280233,4299875174871485,comment
6048843385,4299877947229704,2714280233,4299875174871485,comment
1922347811,4299877451948721,2714280233,4299875174871485,comment
6484986220,4299877271380545,2714280233,4299875174871485,comment
3445993934,4299877238782571,2714280233,4299875174871485,comment
5642345071,4299877120486225,2714280233,4299875174871485,comment
5893192676,4299876994658935,2714280233,4299875174871485,comment
2714280233,4298014036555543,2714280233,4298013067213702,comment
6242160160,4298013130224111,2714280233,4298013067213702,comment
6055787738,4298013595432844,2714280233,4298013067213702,comment
5995787063,4298019375900927,2714280233,4298013067213702,comment
5493831687,4298013994012388,2714280233,4298013067213702,comment
2290487677,4298013230706658,2714280233,4298013067213702,comment
5557886785,4298013298338402,2714280233,4298013067213702,comment
5013130821,4298013218473493,2714280233,4298013067213702,comment
6048939251,4298048215969577,2714280233,4298013067213702,comment
5528996748,4298013893450249,2714280233,4298013067213702,comment
1253085893,4298374574135491,2714280233,4298013067213702,comment
5697475511,4298013952903806,2714280233,4298013067213702,comment
5102875971,4298013230780828,2714280233,4298013067213702,comment
5507228017,4298296040522489,2714280233,4298013067213702,comment
3216996295,4298016020275371,2714280233,4298013067213702,comment
6396347091,4298016003739887,2714280233,4298013067213702,comment
5727122890,4298016548201837,2714280233,4298013067213702,comment
1817013185,4298118373468625,2714280233,4298013067213702,comment
3770029651,4298014245545449,2714280233,4298013067213702,comment
2926767933,4298267707787895,2714280233,4298013067213702,comment
1804711437,4298017895511804,2714280233,4298013067213702,comment
2421844384,4298015654602015,2714280233,4298013067213702,comment
6477323169,4298015336489037,2714280233,4298013067213702,comment
5764580212,4298013205270972,2714280233,4298013067213702,comment
6174741426,4298017538086202,2714280233,4298013067213702,comment
5056709767,4298013624836051,2714280233,4298013067213702,comment
5506028718,4298227715361761,2714280233,4298013067213702,comment
2282399141,4298173314850532,2714280233,4298013067213702,comment
2483360205,4298302113237072,2714280233,4298013067213702,comment
6432630073,4298284622700781,2714280233,4298013067213702,comment
3977702010,4298258094963986,2714280233,4298013067213702,comment
5629412996,4298224221739785,2714280233,4298013067213702,comment
5602726986,4298199952709526,2714280233,4298013067213702,comment
3134751817,4298194591966586,2714280233,4298013067213702,comment
3814151753,4298112242078972,2714280233,4298013067213702,comment
5672408968,4298083875199087,2714280233,4298013067213702,comment
2458527332,4298079148114626,2714280233,4298013067213702,comment
5983231740,4298075553750248,2714280233,4298013067213702,comment
6084362741,4298057963208829,2714280233,4298013067213702,comment
5015943639,4298052988620387,2714280233,4298013067213702,comment
5681855719,4298048894441738,2714280233,4298013067213702,comment
5117102362,4298048509075632,2714280233,4298013067213702,comment
5344503556,4298045032428978,2714280233,4298013067213702,comment
5533136486,4298039927185805,2714280233,4298013067213702,comment
3846153082,4298038719751208,2714280233,4298013067213702,comment
3258595641,4298034542658501,2714280233,4298013067213702,comment
3292895501,4298032096357049,2714280233,4298013067213702,comment
5803147929,4298031065503112,2714280233,4298013067213702,comment
3289287527,4298028829421628,2714280233,4298013067213702,comment
2538410833,4298028758442389,2714280233,4298013067213702,comment
5027684532,4298028225432438,2714280233,4298013067213702,comment
3685785964,4298027957355589,2714280233,4298013067213702,comment
5541339712,4298027373759467,2714280233,4298013067213702,comment
2061527892,4298025872656925,2714280233,4298013067213702,comment
5885755481,4298024018118292,2714280233,4298013067213702,comment
2141867024,4298021594452672,2714280233,4298013067213702,comment
2789987841,4298014145348253,2714280233,4298013067213702,comment
2915789601,4298014044422328,2714280233,4298013067213702,comment
5509264548,4298013864612148,2714280233,4298013067213702,comment
3068798853,4296556947864823,2714280233,4296556746835629,comment
1595751081,4296559895871663,2714280233,4296556746835629,comment
1652940262,4296557237498517,2714280233,4296556746835629,comment
3831278739,4296557014811818,2714280233,4296556746835629,comment
1906420945,4296558340189881,2714280233,4296556746835629,comment
5085146406,4296565940617255,2714280233,4296556746835629,comment
6216161462,4296677802567868,2714280233,4296556746835629,comment
2479061851,4296556981467993,2714280233,4296556746835629,comment
5354365475,4296574039251816,2714280233,4296556746835629,comment
5590629535,4296562618541045,2714280233,4296556746835629,comment
1629034055,4296559224968098,2714280233,4296556746835629,comment
3795737137,4296560966056018,2714280233,4296556746835629,comment
3211046440,4296596570686858,2714280233,4296556746835629,comment
1850893007,4298300993171967,2714280233,4296556746835629,comment
6124566528,4296960275538299,2714280233,4296556746835629,comment
2069388731,4296609980358503,2714280233,4296556746835629,comment
3709819767,4296589113181372,2714280233,4296556746835629,comment
5336025025,4296994900308018,2714280233,4296556746835629,comment
5289415536,4296563331315981,2714280233,4296556746835629,comment
5138181896,4297644283016117,2714280233,4296556746835629,comment
1221823697,4296557265759962,2714280233,4296556746835629,comment
5661505644,4296557279179465,2714280233,4296556746835629,comment
3886416273,4296578052971172,2714280233,4296556746835629,comment
5309275527,4296556926284268,2714280233,4296556746835629,comment
6076671006,4296560756312125,2714280233,4296556746835629,comment
5604258705,4296561850962184,2714280233,4296556746835629,comment
2017185911,4296564765297742,2714280233,4296556746835629,comment
5634082210,4296559316730689,2714280233,4296556746835629,comment
5949819806,4296582944081747,2714280233,4296556746835629,comment
5885755481,4296557354790185,2714280233,4296556746835629,comment
5101950725,4300214661342463,2714280233,4296556746835629,comment
2723989230,4297267152266908,2714280233,4296556746835629,comment
5713304848,4296774828952495,2714280233,4296556746835629,comment
6267937571,4296568045537936,2714280233,4296556746835629,comment
2572243213,4296556985730150,2714280233,4296556746835629,comment
3181724544,4296601722025823,2714280233,4296556746835629,comment
5573409783,4296583514853323,2714280233,4296556746835629,comment
1288989084,4296565927421070,2714280233,4296556746835629,comment
6354814487,4296557191289329,2714280233,4296556746835629,comment
5719998395,4296557022969369,2714280233,4296556746835629,comment
6354814487,4296556972495581,2714280233,4296556746835629,comment
5179269992,4296556897459583,2714280233,4296556746835629,comment
5756005262,4296611867382624,2714280233,4296556746835629,comment
2864058034,4296606066875659,2714280233,4296556746835629,comment
5170983078,4296599268011936,2714280233,4296556746835629,comment
2253881985,4296559107974547,2714280233,4296556746835629,comment
2280469261,4296558533580386,2714280233,4296556746835629,comment
5982301031,4296558411342581,2714280233,4296556746835629,comment
6222966568,4320159088775607,2714280233,4296556746835629,comment
5990070177,4304389525715921,2714280233,4296556746835629,comment
2849249091,4301287321061230,2714280233,4296556746835629,comment
5648772685,4300024475570218,2714280233,4296556746835629,comment
5214448860,4299844863028720,2714280233,4296556746835629,comment
6028732448,4297354947269219,2714280233,4296556746835629,comment
3603430725,4297341093788434,2714280233,4296556746835629,comment
6342466444,4296913945598284,2714280233,4296556746835629,comment
5837413972,4296762527312628,2714280233,4296556746835629,comment
2213157080,4296748380157037,2714280233,4296556746835629,comment
1700810110,4296609917322694,2714280233,4296556746835629,comment
5933467181,4295816363400016,2714280233,4295815973336775,comment
6242160160,4295816069998411,2714280233,4295815973336775,comment
5661648265,4295818569868461,2714280233,4295815973336775,comment
6272440077,4295818397092654,2714280233,4295815973336775,comment
2048394317,4295817046529680,2714280233,4295815973336775,comment
5661505644,4295816656910477,2714280233,4295815973336775,comment
6280356380,4295818292945013,2714280233,4295815973336775,comment
2388399821,4295818846325090,2714280233,4295815973336775,comment
2203442395,4295911896860567,2714280233,4295815973336775,comment
6427324761,4295858121697751,2714280233,4295815973336775,comment
5829097561,4295835056965018,2714280233,4295815973336775,comment
6164852742,4295835380340429,2714280233,4295815973336775,comment
5991819348,4296178268791883,2714280233,4295815973336775,comment
6299422827,4295816388615538,2714280233,4295815973336775,comment
3314856725,4295859187261370,2714280233,4295815973336775,comment
1658137534,4295818472619862,2714280233,4295815973336775,comment
6141017349,4295816737284549,2714280233,4295815973336775,comment
5253683351,4298239832701796,2714280233,4295815973336775,comment
6484986220,4295873921562662,2714280233,4295815973336775,comment
5735229485,4296373744298194,2714280233,4295815973336775,comment
6087819526,4295817408017508,2714280233,4295815973336775,comment
6354814487,4295819123480767,2714280233,4295815973336775,comment
6094998236,4295816245979511,2714280233,4295815973336775,comment
3553086765,4296736484283586,2714280233,4295815973336775,comment
2629541383,4296092067652447,2714280233,4295815973336775,comment
3256440112,4296017274247836,2714280233,4295815973336775,comment
6207228017,4296016020141992,2714280233,4295815973336775,comment
1300865005,4295846893384933,2714280233,4295815973336775,comment
6241196527,4295844721797256,2714280233,4295815973336775,comment
6293486117,4295821086492150,2714280233,4295815973336775,comment
2139272852,4295820679942921,2714280233,4295815973336775,comment
3803323813,4295819165165197,2714280233,4295815973336775,comment
3803323813,4295819064314441,2714280233,4295815973336775,comment
